adapting	0.001415497157138593
sequentially	0.02857386519410843
capture	0.014492520354528589
sounding	0.004860137142580531
exigencies	0.017309694383922415
paranoid	0.009540359714679363
appointed	0.040228781877044505
estimation	0.0010346210619145647
resubmitted	0.015241652321580508
inson	0.010697116743464918
unreliable	0.024373163018782774
alerted	0.020583409656248372
gauging	0.007856121020813008
abolition	0.02077902094928352
catered	0.029265532540405162
luxuries	0.003972691889309001
deployed	0.008185868154273284
elder	0.0021760081442516897
ayala	0.00415865966278748
prescribed	0.024840009761342523
billed	0.0021760081442516897
expedited	0.015831504655413407
knotty	0.0030648906069890764
derogate	0.010489833430830507
talks	0.007218415550746502
progressions	0.004376214035059135
iteration	0.0011235112898993094
notifies	0.004698391463413733
infinitesimally	0.006031245459408355
psych	0.07748462753937761
bolsters	0.00507425469739017
foggy	0.004862493865739868
distances	0.011772224886380593
prescribes	0.0072044475831748115
notified	0.015421670010386475
ministerial	0.00552532044387997
controversy	0.016639761822728905
command	0.019162121017999856
distanced	0.018161584174613787
fencelike	0.008654079306783207
uncollectable	0.02857386519410843
variable	0.015353005682090718
temple	0.010188238467151145
locus	0.01852843872136806
signifying	0.008586292598963749
revised	0.01729848130120304
tally	0.0035696862167236684
providers	0.011818112545124599
unjustifiably	0.009143271472962634
saved	0.011335538199596729
desperate	0.019885875315515725
leading	0.015031074391110769
ounces	0.013410314153923394
politically	0.01125056530533853
nonmandatory	0.007508515722277593
urge	0.014325909169876123
unjustifiable	0.01311735641492527
spotting	0.007695582924645669
music	0.03283164585377506
victimhood	0.0034885882191337024
saves	0.014929308149027137
gallons	0.021758305700789717
felons	0.014653505098376094
felony	0.05650206602151771
moving	0.014205033072981429
assigning	0.00710343163346843
marched	5.020080321285141E-5
agreement	0.041257570681706095
dealing	0.013047037027066668
agreeable	0.00973241551173051
mayor	0.007279642881166596
behaving	0.007856121020813008
reshape	0.008336008502874893
perforate	0.009156294879575156
impetuous	0.004185358905359239
capitalize	0.009493590448482397
prohibiting	0.0192121235624327
selection	0.02747674626835689
science	0.009456322649996142
derelict	0.009944541411864329
disaggregating	0.0032383109004738035
protracted	0.00859019310234281
forest	0.006685131816784876
fantasies	0.004862493865739868
tinderbox	0.0031368210982311616
utility	0.007673735526365923
worded	0.016735885573673375
certifies	0.012686216801497703
optimistic	0.008764492505660942
proponent	0.0011292804253282187
disquisition	0.009540359714679363
prohibition	0.02797765309086866
certified	0.03478621843378629
behavior	0.024682297399930997
estimating	0.006302030734606687
wrenches	0.005724537351259391
kidnapings	0.01863091021871398
minimize	0.00957027720934809
fourteenth	0.007397935295799974
slay	5.020080321285141E-5
canine	0.03746296397950239
onset	0.01363356879565342
predictions	0.01242071238644595
descent	0.0021177798542860453
weird	0.007332036331740896
sourcebooks	0.0107677372595943
legality	0.012916020193964192
absolves	0.0011235112898993094
upside	0.004896998628917765
scratched	0.0021760081442516897
pathway	0.00973241551173051
irritant	0.004185358905359239
ancillary	0.005381634346879539
slap	0.019540557012307867
rehabilitated	0.02934615492252736
screening	0.010399681082383755
eager	0.008643189949792577
republic	5.020080321285141E-5
historical	0.022001042900296905
riam	0.0030173580905801032
overheated	5.020080321285141E-5
fitness	0.014713205514284396
layers	0.024025457991301135
digressions	0.004247199436725449
noncommunicative	0.003250198364492379
surrender	0.009257084428050226
unopposed	0.02547396967728807
photographic	0.019823583301524884
attributable	0.018369042576801758
wrote	0.021962933648831656
deregister	0.03281851848769787
originally	0.013027403825768974
capping	0.017309620135320565
intentions	0.008989869668317257
gather	0.017907075256022226
insist	0.014780578592322055
reoffend	0.0014905320576245617
obviousness	5.020080321285141E-5
riae	0.007198073456790538
hairstyle	0.0031368210982311616
energies	0.01143112546679687
risen	0.0017357005119802015
transact	5.926251819849898E-4
salamanders	0.005478244436850727
flyleaf	0.004747364294092329
alters	0.01087372064120911
casts	0.010453578044358116
materials	0.014419850563184913
buildings	0.008029487137304649
perverse	0.009088832952665807
oozing	0.0014905320576245617
outsiders	0.005602331577630686
sailing	0.014335968338746603
rises	0.0122209836050812
cynical	0.004669126079917369
defied	0.0371489993835717
punches	0.04004435676371397
hydrochloric	0.01597503053093118
respecting	0.0147861312511564
technical	0.011403188799405758
breakdown	0.02703310544342875
ride	0.006262439657877173
veneer	0.0011235112898993094
inconsistencies	0.009365441151951294
punched	0.015760697592574167
defies	0.008545402541977196
stretch	0.007497181977538329
scouts	0.016083418758786366
intercircuit	0.0034885882191337024
rico	0.03847622353804069
havoc	0.01632760036054376
medal	0.047288431306470945
dating	0.0198628455075113
satellite	0.007957135076529856
presumptions	0.008605186064388403
illuminate	0.005914601126335602
selecting	0.009810128948130225
judex	0.006023667944478567
mistake	0.02385526670166117
preemptively	0.0014905320576245617
dakota	0.024319259606747384
bargaining	0.03513198485441377
protrude	0.0011235112898993094
toil	0.00415865966278748
rich	0.005321487765180598
toyed	0.0034840666716078384
objectively	0.03968895343560936
defensible	0.004185358905359239
significance	0.013131840502658228
prodding	0.004747364294092329
migrants	0.002400248661802302
inconsistency	0.016467943018868007
family	0.03593932338419505
slew	0.015101821708382477
puzzlingly	0.008585224724403933
physiological	0.008527545548087587
gift	0.2509221938339599
atmosphere	0.025582261319807783
tapes	0.0031368210982311616
rife	0.005433618181621711
told	0.03521899561524235
release	0.06180044423571465
glosses	0.007720617078210032
slim	0.006443626720818445
marketable	0.05057598999433502
toll	0.01621730228093497
dispassionate	0.0030173580905801032
siphoning	0.013350267536616259
issuethat	0.0021760081442516897
taped	0.01900198401982631
rehabilitation	0.0837881990356469
scours	0.00415865966278748
hallmarks	0.006457207593078869
judge	0.09530088321386518
determinants	5.020080321285141E-5
toke	0.019535109322352615
indubitably	0.002400248661802302
aliens	0.0988767297508286
practitioner	0.027140043386126734
rehabilitating	0.04472890543144333
foundations	0.003346966944967031
extradite	0.019580204993983157
carves	0.004747364294092329
wives	0.00732322032922926
crossing	0.007793747807732905
permeating	0.00845399180185579
atypical	0.01904319020343288
overburdens	0.0014905320576245617
circumscribe	0.013734226176916838
carved	0.00526346347914587
tone	0.013312706165991879
indicated	0.019293001050908188
briefings	0.003250198364492379
creators	0.004747364294092329
expounded	0.005532370789321079
representations	0.010817320480961349
pouring	0.06971886585722785
parole	0.11827130682793945
holiday	0.00964390946723023
pesky	0.011308207912724596
indicates	0.014089533396702918
potato	0.004669126079917369
incriminate	0.014312795786813885
charters	5.020080321285141E-5
sodomy	5.020080321285141E-5
deficit	0.0059777549645740466
uphill	0.006824352642647297
stores	0.04312089122731864
grandmother	0.014329426420898525
subparagraphs	0.0465338320428991
veterinary	0.004747364294092329
cession	5.020080321285141E-5
transitorily	0.004185358905359239
touchstone	0.012315864028101083
slit	0.0029930025778195884
concessions	0.012141728690934833
enigmatic	0.007651734607181861
hawkers	0.02088417711876559
slip	0.014800871850618662
anchor	0.0072568831910576415
stored	0.08634745655341458
reprisal	0.011904902524844309
firing	0.01441840872939886
manifests	0.00813074664126367
logic	0.012932913531464153
capped	0.009132332199520891
tops	0.0014905320576245617
aerial	0.012296069233359418
barked	0.009206198085627218
whites	0.016289361333651105
pages	0.012968497651370542
pager	0.25170105354556954
enhancements	0.021204127297419693
fortresses	0.004185358905359239
nasty	0.006824352642647297
conceptions	0.007659604031304115
intense	0.008146367384076113
settings	0.018892909864136397
took	0.02811718389153987
catching	0.003227423659235103
underestimates	0.006522585173845313
parody	0.0017074830243778765
positions	0.008161973685570565
appealable	0.067093178778971
tool	0.0136109120733913
outlandish	0.00553844122559323
unimpaired	0.004168242035725603
underestimated	0.010245593710415314
tons	0.006380647035115649
scales	0.012020419180045146
strenuous	0.01022470263911625
gainful	0.01244975909720717
mickens	0.008855618530342
boundary	0.015240593024749633
torn	0.0011235112898993094
mandate	0.04046442951916584
barrage	0.0034885882191337024
appellees	0.011042711894677159
medic	0.004669126079917369
respective	0.012323526031259262
tort	0.07417321514784947
media	0.039916611035885396
around	0.022552259224862932
transposed	0.01252035591348928
floors	0.010611288021286054
larceny	0.027513168604100288
define	0.018787979431046764
tore	0.0060657933365768895
stepdaughter	0.0011235112898993094
impliedly	0.012775461201097496
refuting	0.05643317212300983
intents	0.0029892946002477005
prelude	0.0073533989821225
specific	0.033252972032023
obtains	0.02227055958606101
victimizing	0.006343415564326054
workable	0.006632671675200327
risks	0.015633388651557993
yardstick	5.020080321285141E-5
engage	0.017380553054486537
inherited	0.007214476998111156
recantation	0.01252035591348928
whisper	0.020752484246706716
frivolity	0.005734459920938607
risky	0.0054509097833432465
territory	0.01678205551062112
persuading	0.011369967104929168
toto	0.003848634539408899
entails	0.00802829465974685
rink	0.013072423319778145
amendment	0.03471882936531304
developments	0.012010500351012462
overstepped	0.023138853752402717
ring	0.0291868130418358
oddity	0.0063676276044501955
shift	0.010857554530487161
implore	0.017852131336207663
impairing	0.00839322617478766
countenancing	0.005826012218121102
bargain	0.0596959841657148
ingrained	0.006727757140736448
upshot	0.00762129879019182
elective	0.0015197477017302758
formulation	0.01239701334939297
mimicking	0.0011235112898993094
shoulder	0.010791131572733129
dance	0.0032383109004738035
hurdles	0.0077286353742896125
lading	0.008100450398505862
ensuing	0.01065752494174734
lonesome	0.005478244436850727
imminent	0.01820859042067311
immersion	0.0034840666716078384
exchanges	0.007308383217608325
uninterrupted	0.02554617170595041
toss	0.005478244436850727
disinterested	0.03631944208036192
dictionary	0.02561785190943656
slow	0.008448230822909741
tory	0.005971053858865357
formulating	0.005776441284144202
handcuffing	0.0030173580905801032
graduated	0.03337943899683519
exchanged	0.00901989776965148
supplying	0.00666722136836037
recount	0.0067113963724201205
flask	0.0028704215217040864
precustodial	0.055114787196443374
pliable	0.042733556194992695
pathologists	0.01683088720797915
associations	0.014079378610757545
palpably	0.007233735258070271
complexity	0.010330024938054927
unpleasantly	0.004862493865739868
maybe	0.006355267472936294
paramour	0.004185358905359239
schoolmasters	0.019181423036584433
prodigious	0.005478244436850727
leniency	0.013959363764672885
helicopter	0.004622398317763238
vendor	0.0068465416666871615
ripe	0.019811074310918355
superintending	0.020691646863568367
departs	0.009733931791710882
protested	0.005926357698850908
genetic	0.021991943480650856
riot	0.006272027691042327
tout	0.012414951739509742
tour	0.0030407231313106034
predating	0.010818204933732657
cogently	0.0064099851961560775
shatters	0.015856177196797577
absolute	0.03382922116225396
telephonic	0.01118960790058565
chargeable	0.005951213633171123
encroached	0.0065762572467375855
documents	0.027486164947125198
swung	0.005191623692063786
windowless	0.00415865966278748
objections	0.019963411705902073
granular	5.020080321285141E-5
boast	0.0059252683500803744
subparagraph	0.09481754485356696
betrays	0.010520054766608878
dwarfs	0.0011350495607571282
sciences	0.006989110597825369
retrospectively	0.012177692166324076
segment	0.016077961930695748
militias	0.007397935295799974
enunciation	0.009702756571286266
retaining	0.013332674292892328
nonspecific	0.0220556933741959
marshaled	0.0063102223407481275
maltreatment	5.020080321285141E-5
wounds	0.010728778705134927
attractive	0.011305056011099372
town	0.008735245826458607
boats	0.004863842189406114
girl	0.014685857330228529
thompkins	0.27287899589512576
yards	0.01641749240750228
destroying	0.00966321619428148
abdominal	0.009160709632801856
swinging	0.01774023704831053
migrate	0.004185358905359239
graduates	5.020080321285141E-5
nearly	0.02227538331605306
intrude	0.014421009935834407
admittedly	0.01222240676237336
magnify	0.007957135076529856
vested	0.010207474980821843
misconceiving	0.009944541411864329
usable	0.005796901906931848
shied	0.013959363764672885
tempered	0.007787092065942319
publick	0.0018902496331823792
lived	0.0227735231935504
election	0.010165201376565415
breaks	0.014238679820472328
